com.eucalyptus.util.EucalyptusCloudException: Get unique failed for ObjectInfo using example: [ObjectInfo ownerId=null objectKey=windowsserver2008r2_datacenter_x64.xen.img.part.24 bucketName=win18601 objectName=null globalRead=null globalWrite=null globalReadACP=null globalWriteACP=null grants=[] etag=null lastModified=null size=null storageClass=null metaData=[] contentType=null contentDisposition=null deleted=true versionId=null last=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.EntityWrapper.getUnique(EntityWrapper.java:265)
	at edu.ucsb.eucalyptus.cloud.ws.WalrusManager.putObject(WalrusManager.java:1055)
	at edu.ucsb.eucalyptus.cloud.ws.WalrusControl.PutObject(WalrusControl.java:288)
	at sun.reflect.GeneratedMethodAccessor403.invoke(Unknown Source)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:616)
	at org.mule.model.resolvers.AbstractEntryPointResolver.invokeMethod(AbstractEntryPointResolver.java:147)
	at org.mule.model.resolvers.ReflectionEntryPointResolver.invoke(ReflectionEntryPointResolver.java:127)
	at org.mule.model.resolvers.DefaultEntryPointResolverSet.invoke(DefaultEntryPointResolverSet.java:50)
	at org.mule.component.DefaultLifecycleAdapter.intercept(DefaultLifecycleAdapter.java:202)
	at org.mule.component.AbstractJavaComponent.invokeComponentInstance(AbstractJavaComponent.java:82)
	at org.mule.component.AbstractJavaComponent.doOnCall(AbstractJavaComponent.java:73)
	at org.mule.component.AbstractComponent.onCall(AbstractComponent.java:87)
	at org.mule.model.seda.SedaService$ComponentStageWorker.run(SedaService.java:533)
	at org.mule.work.WorkerContext.run(WorkerContext.java:310)
	at edu.emory.mathcs.backport.java.util.concurrent.ThreadPoolExecutor$Worker.runTask(ThreadPoolExecutor.java:665)
	at edu.emory.mathcs.backport.java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:690)
	at java.lang.Thread.run(Thread.java:679)
Caused by: java.util.NoSuchElementException: example: [ObjectInfo ownerId=null objectKey=windowsserver2008r2_datacenter_x64.xen.img.part.24 bucketName=win18601 objectName=null globalRead=null globalWrite=null globalReadACP=null globalWriteACP=null grants=[] etag=null lastModified=null size=null storageClass=null metaData=[] contentType=null contentDisposition=null deleted=true versionId=null last=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.EntityWrapper.getUnique(EntityWrapper.java:258)
	... 17 more
Fri Jun 15 04:24:08 2012  INFO WalrusManager           | Transfer complete: win18601.windowsserver2008r2_datacenter_x64.xen.img.part.24
Fri Jun 15 04:24:08 2012  INFO WalrusRESTBinding       | <?xml version="1.0" encoding="UTF-8"?>
                                                       | <euca:PutObjectType xmlns:euca="http://msgs.eucalyptus.com">
                                                       |   <euca:WalrusDataRequestType>
                                                       |     <euca:WalrusRequestType>
                                                       |       <euca:correlationId>6961dc2d-74e9-4c86-8d2c-0163e5621332</euca:correlationId>
                                                       |       <euca:_return>true</euca:_return>
                                                       |       <euca:_services/>
                                                       |       <euca:_disabledServices/>
                                                       |       <euca:_notreadyServices/>
                                                       |       <euca:accessKeyID>27TYTAU4COXJAOX2R6WNJ</euca:accessKeyID>
                                                       |       <euca:timeStamp>2012-06-15T11:24:08.65Z</euca:timeStamp>
                                                       |       <euca:bucket>win18601</euca:bucket>
                                                       |       <euca:key>windowsserver2008r2_datacenter_x64.xen.img.part.25</euca:key>
                                                       |     </euca:WalrusRequestType>
                                                       |     <euca:randomKey>win18601.windowsserver2008r2_datacenter_x64.xen.img.part.25.QU8DjdeIn9Ip2Q..</euca:randomKey>
                                                       |   </euca:WalrusDataRequestType>
                                                       |   <euca:contentLength>10485760</euca:contentLength>
                                                       |   <euca:metaData/>
                                                       |   <euca:accessControlList>
                                                       |     <euca:grants>
                                                       |       <euca:item>
                                                       |         <euca:grantee>
                                                       |           <euca:canonicalUser>
                                                       |             <euca:DisplayName/>
                                                       |           </euca:canonicalUser>
                                                       |           <euca:type>CanonicalUser</euca:type>
                                                       |         </euca:grantee>
                                                       |         <euca:permission>aws-exec-read</euca:permission>
                                                       |       </euca:item>
                                                       |     </euca:grants>
                                                       |   </euca:accessControlList>
                                                       |   <euca:contentType>application/octet-stream</euca:contentType>
                                                       |   <euca:contentMD5>RhIMnCdXtERiHdLEIMuBrg==</euca:contentMD5>
                                                       | </euca:PutObjectType>
Fri Jun 15 04:24:10 2012 ERROR WalrusManager           | Deletion failed for: win18601/windowsserver2008r2_datacenter_x64.xen.img.part.25
com.eucalyptus.util.EucalyptusCloudException: Get unique failed for ObjectInfo using example: [ObjectInfo ownerId=null objectKey=windowsserver2008r2_datacenter_x64.xen.img.part.25 bucketName=win18601 objectName=null globalRead=null globalWrite=null globalReadACP=null globalWriteACP=null grants=[] etag=null lastModified=null size=null storageClass=null metaData=[] contentType=null contentDisposition=null deleted=true versionId=null last=null id=null version=null creationTimestamp=null lastUpdateTimestamp=null naturalId=null]
	at com.eucalyptus.entities.EntityWrapper.getUnique(EntityWrapper.java:265)
	at edu.ucsb.eucalyptus.cloud.ws.WalrusManager.putObject(WalrusManager.java:1055)
